symbol,exchange,datetime,open,high,low,close,volume,open_interest
gtusdt,HUOBI,2020-01-29 00:00:00,0.4328,0.449,0.4305,0.4381,141428.416256,0.0
gtusdt,HUOBI,2020-01-30 00:00:00,0.4378,0.4472,0.4308,0.4384,70263.40449754,0.0
gtusdt,HUOBI,2020-01-31 00:00:00,0.4385,0.453,0.4275,0.4327,132505.621643,0.0
gtusdt,HUOBI,2020-02-01 00:00:00,0.4324,0.4419,0.429,0.4363,41100.281866,0.0
gtusdt,HUOBI,2020-02-02 00:00:00,0.4357,0.46,0.432,0.4467,201818.60222382,0.0
gtusdt,HUOBI,2020-02-03 00:00:00,0.4467,0.4504,0.4301,0.4302,128556.24747914,0.0
gtusdt,HUOBI,2020-02-04 00:00:00,0.4301,0.4367,0.428,0.433,78154.551835,0.0
gtusdt,HUOBI,2020-02-05 00:00:00,0.4329,0.4576,0.4314,0.4533,196647.56196426,0.0
gtusdt,HUOBI,2020-02-06 00:00:00,0.4538,0.5401,0.4522,0.5279,657854.5205064678,0.0
gtusdt,HUOBI,2020-02-07 00:00:00,0.5274,0.5883,0.5125,0.5602,819858.2389847204,0.0
gtusdt,HUOBI,2020-02-08 00:00:00,0.5602,0.5882,0.5237,0.5566,454349.2408596872,0.0
gtusdt,HUOBI,2020-02-09 00:00:00,0.5563,0.588,0.545,0.5604,453131.1622705059,0.0
gtusdt,HUOBI,2020-02-10 00:00:00,0.5603,0.7273,0.5482,0.6587,4566075.98491153,0.0
gtusdt,HUOBI,2020-02-11 00:00:00,0.6595,0.694,0.6196,0.632,2370555.6066462696,0.0
gtusdt,HUOBI,2020-02-12 00:00:00,0.632,0.671,0.6249,0.6486,736418.3560638651,0.0
gtusdt,HUOBI,2020-02-13 00:00:00,0.6475,0.6858,0.6097,0.6493,839459.9552434521,0.0
gtusdt,HUOBI,2020-02-14 00:00:00,0.6496,0.6605,0.6201,0.6512,429861.95007407,0.0
gtusdt,HUOBI,2020-02-15 00:00:00,0.6515,0.69,0.6018,0.6405,1192861.920296171,0.0
gtusdt,HUOBI,2020-02-16 00:00:00,0.6405,0.695,0.5869,0.6176,1635752.1638787,0.0
gtusdt,HUOBI,2020-02-17 00:00:00,0.6176,0.6443,0.5681,0.616,1225736.84542361,0.0
gtusdt,HUOBI,2020-02-18 00:00:00,0.617,0.6418,0.6,0.6306,488203.72005829,0.0
gtusdt,HUOBI,2020-02-19 00:00:00,0.6304,0.6596,0.62,0.6486,459174.8473810319,0.0
gtusdt,HUOBI,2020-02-20 00:00:00,0.6486,0.675,0.6058,0.6182,426942.63354453,0.0
gtusdt,HUOBI,2020-02-21 00:00:00,0.6181,0.6339,0.6025,0.6116,249473.75258815376,0.0
gtusdt,HUOBI,2020-02-22 00:00:00,0.6144,0.63,0.6002,0.6072,130146.33096199999,0.0
gtusdt,HUOBI,2020-02-23 00:00:00,0.6084,0.6199,0.5862,0.617,310792.138019,0.0
